06,037,030284,3144,+34.259112,-118.293052
06,037,030285,6350,+34.259112,-118.293052
06,037,030286,1561,+34.259112,-118.293052
06,037,030287,7038,+34.259112,-118.293052
06,037,030288,7162,+34.259112,-118.293052
06,037,030289,6189,+34.259112,-118.293052
06,037,030290,5968,+34.259112,-118.293052
06,037,030291,6155,+34.259112,-118.293052
06,037,030292,3331,+34.259112,-118.293052
06,037,030293,4435,+34.259112,-118.293052
06,037,030294,2652,+34.259112,-118.293052
06,037,030295,4746,+34.259112,-118.293052
06,037,030296,5568,+34.259112,-118.293052
06,037,030297,3613,+34.259112,-118.293052
06,037,030298,10033,+34.259112,-118.293052
06,037,030299,4099,+34.259112,-118.293052
06,037,030300,5478,+34.259112,-118.293052
06,037,030301,2813,+34.259112,-118.293052
06,037,030302,7143,+34.259112,-118.293052
06,037,030303,5343,+34.259112,-118.293052
06,037,030304,2929,+34.259112,-118.293052
06,037,030305,5260,+34.259112,-118.293052
06,037,030306,7166,+34.259112,-118.293052
06,037,030307,5902,+34.259112,-118.293052
06,037,030308,4327,+34.259112,-118.293052
06,037,030309,6765,+34.259112,-118.293052
06,037,030310,3935,+34.259112,-118.293052
06,037,030311,4684,+34.259112,-118.293052
06,037,030312,4048,+34.259112,-118.293052
06,037,030313,7045,+34.259112,-118.293052
06,037,030314,5068,+34.259112,-118.293052
06,037,030315,4987,+34.259112,-118.293052
06,037,030316,5413,+34.259112,-118.293052
06,037,030317,5712,+34.259112,-118.293052
06,037,030318,6715,+34.259112,-118.293052
06,037,030319,5183,+34.259112,-118.293052
06,037,030320,4873,+34.259112,-118.293052
06,037,030321,3123,+34.259112,-118.293052
06,037,030322,3928,+34.259112,-118.293052
06,037,030323,6355,+34.259112,-118.293052
06,037,030324,7811,+34.259112,-118.293052
06,037,030325,3634,+34.259112,-118.293052
06,037,030326,6409,+34.259112,-118.293052
06,037,030327,7818,+34.259112,-118.293052
06,037,030328,4894,+34.259112,-118.293052
06,037,030329,6210,+34.259112,-118.293052
06,037,030330,5255,+34.259112,-118.293052
06,037,030331,5384,+34.259112,-118.293052
06,037,030332,6148,+34.259112,-118.293052
06,037,030333,7957,+34.259112,-118.293052
06,037,030334,4409,+34.259112,-118.293052
06,037,030335,5895,+34.259112,-118.293052
06,037,030336,8362,+34.259112,-118.293052
06,037,030337,1591,+34.259112,-118.293052
06,037,030338,6454,+34.259112,-118.293052
06,037,030339,2747,+34.259112,-118.293052
06,037,030340,2742,+34.259112,-118.293052
06,037,030341,6720,+34.259112,-118.293052
06,037,030342,2889,+34.259112,-118.293052
06,037,030343,5066,+34.259112,-118.293052
06,037,030344,3607,+34.259112,-118.293052
06,037,030345,5555,+34.259112,-118.293052
06,037,030346,4139,+34.259112,-118.293052
06,037,030347,5345,+34.259112,-118.293052
06,037,030348,3398,+34.259112,-118.293052
06,037,030349,6738,+34.259112,-118.293052
06,037,030350,6250,+34.259112,-118.293052
06,037,030351,5163,+34.259112,-118.293052
06,037,030352,3322,+34.259112,-118.293052
06,037,030353,4345,+34.259112,-118.293052
06,037,030354,3798,+34.259112,-118.293052
06,037,030355,4734,+34.259112,-118.293052
06,037,030356,4035,+34.259112,-118.293052
06,037,030357,3828,+34.259112,-118.293052
06,037,030358,6446,+34.259112,-118.293052
06,037,030359,6845,+34.259112,-118.293052
06,037,030360,2654,+34.259112,-118.293052
06,037,030361,4636,+34.259112,-118.293052
06,037,030362,6619,+34.259112,-118.293052
06,037,030363,3896,+34.259112,-118.293052
06,037,030364,2715,+34.259112,-118.293052
06,037,030365,4870,+34.259112,-118.293052
06,037,030366,5693,+34.259112,-118.293052
06,037,030367,8547,+34.259112,-118.293052
06,037,030368,3274,+34.259112,-118.293052
06,037,030369,5545,+34.259112,-118.293052
06,037,030370,4390,+34.259112,-118.293052
06,037,030371,5252,+34.259112,-118.293052
06,037,030372,6439,+34.259112,-118.293052
06,037,040000,4806,+34.259112,-118.293052
06,037,040001,3118,+34.259112,-118.293052
06,037,040002,4280,+34.259112,-118.293052
06,037,040003,2645,+34.259112,-118.293052
06,037,040004,2124,+34.259112,-118.293052
06,037,040005,6809,+34.259112,-118.293052
06,037,040006,9665,+34.259112,-118.293052
06,037,040007,6770,+34.259112,-118.293052
06,037,040008,3438,+34.259112,-118.293052
06,037,040009,7432,+34.259112,-118.293052
06,037,040010,4694,+34.259112,-118.293052
06,037,040011,5871,+34.259112,-118.293052
06,037,040012,5062,+34.259112,-118.293052
06,037,040013,8205,+34.259112,-118.293052
06,037,040014,6308,+34.259112,-118.293052
06,037,040015,2108,+34.259112,-118.293052
06,037,040016,4901,+34.259112,-118.293052
06,037,040017,4684,+34.259112,-118.293052
06,037,040018,6737,+34.259112,-118.293052
06,037,040019,5247,+34.259112,-118.293052
06,037,040020,4785,+34.259112,-118.293052
06,037,040021,3883,+34.259112,-118.293052
06,037,040022,5217,+34.259112,-118.293052
06,037,040023,3981,+34.259112,-118.293052
06,037,040024,5847,+34.259112,-118.293052
06,037,040025,4379,+34.259112,-118.293052
06,037,040026,2724,+34.259112,-118.293052
06,037,040027,6339,+34.259112,-118.293052
06,037,040028,6450,+34.259112,-118.293052
06,037,040029,5496,+34.259112,-118.293052
06,037,040030,6101,+34.259112,-118.293052
06,037,040031,9007,+34.259112,-118.293052
06,037,040032,3429,+34.259112,-118.293052
06,037,040033,6443,+34.259112,-118.293052
06,037,040034,5272,+34.259112,-118.293052
06,037,040035,6542,+34.259112,-118.293052
06,037,040036,6795,+34.259112,-118.293052
06,037,040037,6933,+34.259112,-118.293052
06,037,040038,7551,+34.259112,-118.293052
06,037,040039,6193,+34.259112,-118.293052
06,037,040040,4840,+34.259112,-118.293052
06,037,040041,4879,+34.259112,-118.293052
06,037,040042,4317,+34.259112,-118.293052
06,037,040043,7100,+34.259112,-118.293052
06,037,040044,3508,+34.259112,-118.293052
06,037,040045,4513,+34.259112,-118.293052
06,037,040046,7346,+34.259112,-118.293052
06,037,040047,5161,+34.259112,-118.293052
06,037,040048,8438,+34.259112,-118.293052
06,037,040049,3194,+34.259112,-118.293052
06,037,040050,4804,+34.259112,-118.293052
06,037,040051,6123,+34.259112,-118.293052
06,037,040052,5853,+34.259112,-118.293052
06,037,040053,2487,+34.259112,-118.293052
06,037,040054,3321,+34.259112,-118.293052
06,037,040055,6436,+34.259112,-118.293052
06,037,040056,7422,+34.259112,-118.293052
06,037,040057,4609,+34.259112,-118.293052
06,037,040058,3217,+34.259112,-118.293052
06,037,040059,3366,+34.259112,-118.293052
06,037,040060,6267,+34.259112,-118.293052
06,037,040061,5338,+34.259112,-118.293052
06,037,040062,4173,+34.259112,-118.293052
06,037,040063,6348,+34.259112,-118.293052
06,037,040064,5287,+34.259112,-118.293052
06,037,040065,8061,+34.259112,-118.293052
06,037,040066,3957,+34.259112,-118.293052
06,037,040067,6174,+34.259112,-118.293052
06,037,040068,5565,+34.259112,-118.293052
06,037,040069,1374,+34.259112,-118.293052
06,037,040070,8501,+34.259112,-118.293052
06,037,040071,6191,+34.259112,-118.293052
06,037,040072,4757,+34.259112,-118.293052
06,037,040073,4150,+34.259112,-118.293052
06,037,040074,4850,+34.259112,-118.293052
06,037,040075,7298,+34.259112,-118.293052
06,037,040076,7161,+34.259112,-118.293052
06,037,040077,3996,+34.259112,-118.293052
06,037,040078,6240,+34.259112,-118.293052
06,037,040079,1874,+34.259112,-118.293052
06,037,040080,5320,+34.259112,-118.293052
06,037,040081,7846,+34.259112,-118.293052
06,037,040082,5703,+34.259112,-118.293052
06,037,040083,2796,+34.259112,-118.293052
06,037,040084,1464,+34.259112,-118.293052
06,037,040085,4100,+34.259112,-118.293052
06,037,040086,6021,+34.259112,-118.293052
06,037,040087,1972,+34.259112,-118.293052
06,037,040088,2898,+34.259112,-118.293052
06,037,040089,4041,+34.259112,-118.293052
06,037,040090,6510,+34.259112,-118.293052
06,037,040091,6332,+34.259112,-118.293052
06,037,040092,6134,+34.259112,-118.293052
06,037,040093,4847,+34.259112,-118.293052
06,037,040094,2169,+34.259112,-118.293052
06,037,040095,7330,+34.259112,-118.293052
06,037,040096,8001,+34.259112,-118.293052
06,037,040097,2639,+34.259112,-118.293052
06,037,040098,2603,+34.259112,-118.293052
06,037,040099,4082,+34.259112,-118.293052
06,037,040100,6495,+34.259112,-118.293052
06,037,040101,3837,+34.259112,-118.293052
06,037,040102,6445,+34.259112,-118.293052
06,037,040103,5244,+34.259112,-118.293052
06,037,040104,5473,+34.259112,-118.293052
06,037,040105,5396,+34.259112,-118.293052
06,037,040106,1728,+34.259112,-118.293052
06,037,040107,5423,+34.259112,-118.293052
06,037,040108,6884,+34.259112,-118.293052
06,037,050000,9874,+34.259112,-118.293052
06,037,050001,5735,+34.259112,-118.293052
06,037,050002,7049,+34.259112,-118.293052
06,037,050003,5424,+34.259112,-118.293052
06,037,050004,5540,+34.259112,-118.293052
06,037,050005,4476,+34.259112,-118.293052
06,037,050006,6803,+34.259112,-118.293052
06,037,050007,3405,+34.259112,-118.293052
06,037,050008,5740,+34.259112,-118.293052
06,037,050009,5791,+34.259112,-118.293052
06,037,050010,6922,+34.259112,-118.293052
06,037,050011,3691,+34.259112,-118.293052
06,037,050012,6365,+34.259112,-118.293052
06,037,050013,6745,+34.259112,-118.293052
06,037,050014,6639,+34.259112,-118.293052
06,037,050015,6633,+34.259112,-118.293052
06,037,050016,2701,+34.259112,-118.293052
06,037,050017,6767,+34.259112,-118.293052
06,037,050018,4966,+34.259112,-118.293052
06,037,050019,2691,+34.259112,-118.293052
06,037,050020,9002,+34.259112,-118.293052
06,037,050021,5520,+34.259112,-118.293052
06,037,050022,5895,+34.259112,-118.293052
06,037,050023,7848,+34.259112,-118.293052
06,037,050024,5857,+34.259112,-118.293052
06,037,050025,7779,+34.259112,-118.293052
06,037,050026,3108,+34.259112,-118.293052
06,037,050027,7226,+34.259112,-118.293052
06,037,050028,2639,+34.259112,-118.293052
06,037,050029,5763,+34.259112,-118.293052
06,037,050030,3621,+34.259112,-118.293052
06,037,050031,7587,+34.259112,-118.293052
06,037,050032,2484,+34.259112,-118.293052
06,037,050033,8095,+34.259112,-118.293052
06,037,050034,2984,+34.259112,-118.293052
06,037,050035,1641,+34.259112,-118.293052
06,037,050036,8404,+34.259112,-118.293052
06,037,050037,6915,+34.259112,-118.293052
06,037,050038,8697,+34.259112,-118.293052
06,037,050039,4531,+34.259112,-118.293052
06,037,050040,7535,+34.259112,-118.293052
06,037,050041,7229,+34.259112,-118.293052
06,037,050042,8029,+34.259112,-118.293052
06,037,050043,4304,+34.259112,-118.293052
06,037,050044,4054,+34.259112,-118.293052
06,037,050045,5824,+34.259112,-118.293052
06,037,050046,7071,+34.259112,-118.293052
06,037,050047,6637,+34.259112,-118.293052
06,037,050048,4043,+34.259112,-118.293052
06,037,050049,3242,+34.259112,-118.293052
06,037,050050,1600,+34.259112,-118.293052
06,037,050051,8117,+34.259112,-118.293052
06,037,050052,2905,+34.259112,-118.293052
06,037,050053,5685,+34.259112,-118.293052
06,037,050054,8072,+34.259112,-118.293052
06,037,050055,4806,+34.259112,-118.293052
06,037,050056,5532,+34.259112,-118.293052
06,037,050057,6107,+34.259112,-118.293052
06,037,050058,7397,+34.259112,-118.293052
06,037,050059,7207,+34.259112,-118.293052
06,037,050060,6193,+34.259112,-118.293052
06,037,050061,3213,+34.259112,-118.293052
06,037,050062,6821,+34.259112,-118.293052
06,037,050063,5684,+34.259112,-118.293052
06,037,050064,3492,+34.259112,-118.293052
06,037,050065,5797,+34.259112,-118.293052
06,037,050066,3279,+34.259112,-118.293052
06,037,050067,6788,+34.259112,-118.293052
06,037,050068,4132,+34.259112,-118.293052
06,037,050069,2442,+34.259112,-118.293052
06,037,050070,3806,+34.259112,-118.293052
06,037,050071,5310,+34.259112,-118.293052
06,037,050072,7661,+34.259112,-118.293052
06,037,050073,2005,+34.259112,-118.293052
06,037,050074,7470,+34.259112,-118.293052
06,037,050075,7752,+34.259112,-118.293052
06,037,050076,3620,+34.259112,-118.293052
06,037,050077,3152,+34.259112,-118.293052
06,037,050078,4823,+34.259112,-118.293052
06,037,050079,6695,+34.259112,-118.293052
06,037,050080,9374,+34.259112,-118.293052
06,037,050081,2691,+34.259112,-118.293052
06,037,050082,6417,+34.259112,-118.293052
06,037,050083,4034,+34.259112,-118.293052
06,037,050084,5158,+34.259112,-118.293052
06,037,050085,3483,+34.259112,-118.293052
06,037,050086,5275,+34.259112,-118.293052
06,037,050087,5373,+34.259112,-118.293052
06,037,050088,3323,+34.259112,-118.293052
06,037,050089,4153,+34.259112,-118.293052
06,037,050090,7412,+34.259112,-118.293052
06,037,050091,1815,+34.259112,-118.293052
06,037,050092,4404,+34.259112,-118.293052
06,037,050093,4102,+34.259112,-118.293052
06,037,050094,9386,+34.259112,-118.293052
06,037,050095,3467,+34.259112,-118.293052
06,037,050096,7097,+34.259112,-118.293052
06,037,050097,6556,+34.259112,-118.293052
06,037,050098,9468,+34.259112,-118.293052
06,037,050099,4922,+34.259112,-118.293052
06,037,050100,1585,+34.259112,-118.293052
06,037,050101,5453,+34.259112,-118.293052
06,037,050102,1914,+34.259112,-118.293052
06,037,050103,3931,+34.259112,-118.293052
06,037,050104,5319,+34.259112,-118.293052
06,037,050105,9301,+34.259112,-118.293052
06,037,050106,6697,+34.259112,-118.293052
06,037,050107,3689,+34.259112,-118.293052
06,037,050108,3153,+34.259112,-118.293052
06,037,050109,4162,+34.259112,-118.293052
06,037,050110,6613,+34.259112,-118.293052
06,037,050111,3061,+34.259112,-118.293052
06,037,050112,3598,+34.259112,-118.293052
06,037,050113,6561,+34.259112,-118.293052
06,037,050114,6025,+34.259112,-118.293052
06,037,050115,5333,+34.259112,-118.293052
06,037,050116,5019,+34.259112,-118.293052
06,037,050117,3601,+34.259112,-118.293052
06,037,050118,6077,+34.259112,-118.293052
06,037,050119,4318,+34.259112,-118.293052
06,037,050120,6081,+34.259112,-118.293052
06,037,050121,7882,+34.259112,-118.293052
06,037,050122,7079,+34.259112,-118.293052
06,037,050123,3278,+34.259112,-118.293052
06,037,050124,5340,+34.259112,-118.293052
06,037,050125,6234,+34.259112,-118.293052
06,037,050126,1857,+34.259112,-118.293052
06,037,050127,1963,+34.259112,-118.293052
06,037,050128,5280,+34.259112,-118.293052
06,037,050129,5299,+34.259112,-118.293052
06,037,050130,6678,+34.259112,-118.293052
06,037,050131,3392,+34.259112,-118.293052
06,037,050132,7779,+34.259112,-118.293052
06,037,050133,3773,+34.259112,-118.293052
06,037,050134,9620,+34.259112,-118.293052
06,037,050135,4284,+34.259112,-118.293052
06,037,050136,7469,+34.259112,-118.293052
06,037,050137,3591,+34.259112,-118.293052
06,037,050138,3787,+34.259112,-118.293052
06,037,050139,5722,+34.259112,-118.293052
06,037,050140,5001,+34.259112,-118.293052
06,037,050141,3775,+34.259112,-118.293052
06,037,050142,8682,+34.259112,-118.293052
06,037,050143,6329,+34.259112,-118.293052
06,037,050144,6556,+34.259112,-118.293052
06,037,050145,4352,+34.259112,-118.293052
06,037,050146,7926,+34.259112,-118.293052
06,037,050147,2525,+34.259112,-118.293052
06,037,050148,4838,+34.259112,-118.293052
06,037,050149,5505,+34.259112,-118.293052
06,037,050150,6517,+34.259112,-118.293052
06,037,050151,2099,+34.259112,-118.293052
06,037,050152,6583,+34.259112,-118.293052
06,037,050153,6952,+34.259112,-118.293052
06,037,050154,3404,+34.259112,-118.293052
06,037,050155,7075,+34.259112,-118.293052
06,037,050156,7252,+34.259112,-118.293052
06,037,050157,5236,+34.259112,-118.293052
06,037,050158,6608,+34.259112,-118.293052
06,037,050159,3937,+34.259112,-118.293052
06,037,050160,4978,+34.259112,-118.293052
06,037,050161,7345,+34.259112,-118.293052
06,037,050162,6603,+34.259112,-118.293052
06,037,050163,6514,+34.259112,-118.293052
06,037,050164,6268,+34.259112,-118.293052
06,037,050165,1947,+34.259112,-118.293052
06,037,050166,3625,+34.259112,-118.293052
06,037,050167,8132,+34.259112,-118.293052
06,037,050168,4581,+34.259112,-118.293052
06,037,050169,3216,+34.259112,-118.293052
06,037,050170,1348,+34.259112,-118.293052
06,037,050171,4942,+34.259112,-118.293052
06,037,050172,6303,+34.259112,-118.293052
06,037,050173,5437,+34.259112,-118.293052
06,037,050174,4746,+34.259112,-118.293052
06,037,050175,4190,+34.259112,-118.293052
06,037,050176,5148,+34.259112,-118.293052
06,037,050177,7862,+34.259112,-118.293052
06,037,050178,3181,+34.259112,-118.293052
06,037,050179,9162,+34.259112,-118.293052
06,037,050180,4488,+34.259112,-118.293052
06,037,050181,4692,+34.259112,-118.293052
06,037,050182,7562,+34.259112,-118.293052
06,037,050183,6522,+34.259112,-118.293052
06,037,050184,3608,+34.259112,-118.293052
06,037,050185,7631,+34.259112,-118.293052
06,037,050186,3328,+34.259112,-118.293052
06,037,050187,6655,+34.259112,-118.293052
06,037,050188,9833,+34.259112,-118.293052
06,037,050189,3805,+34.259112,-118.293052
06,037,050190,6337,+34.259112,-118.293052
06,037,050191,4030,+34.259112,-118.293052
06,037,050192,2750,+34.259112,-118.293052
06,037,050193,2428,+34.259112,-118.293052
06,037,050194,5132,+34.259112,-118.293052
06,037,050195,7513,+34.259112,-118.293052
06,037,050196,5621,+34.259112,-118.293052
06,037,050197,2185,+34.259112,-118.293052
06,037,050198,6284,+34.259112,-118.293052
06,037,050199,7244,+34.259112,-118.293052
06,037,050200,6774,+34.259112,-118.293052
06,037,050201,6657,+34.259112,-118.293052
06,037,050202,7783,+34.259112,-118.293052
06,037,050203,7488,+34.259112,-118.293052
06,037,050204,8167,+34.259112,-118.293052
06,037,050205,4719,+34.259112,-118.293052
06,037,050206,7501,+34.259112,-118.293052
06,037,050207,4499,+34.259112,-118.293052
06,037,050208,2929,+34.259112,-118.293052
06,037,050209,4154,+34.259112,-118.293052
06,037,050210,5488,+34.259112,-118.293052
06,037,050211,5456,+34.259112,-118.293052
06,037,050212,5275,+34.259112,-118.293052
06,037,050213,8387,+34.259112,-118.293052
06,037,050214,1869,+34.259112,-118.293052
06,037,050215,2825,+34.259112,-118.293052
06,037,050216,8686,+34.259112,-118.293052
06,037,050217,7661,+34.259112,-118.293052
06,037,050218,5878,+34.259112,-118.293052
06,037,050219,3800,+34.259112,-118.293052
06,037,050220,7399,+34.259112,-118.293052
06,037,050221,5614,+34.259112,-118.293052
06,037,050222,7451,+34.259112,-118.293052
06,037,050223,1938,+34.259112,-118.293052
06,037,050224,3684,+34.259112,-118.293052
06,037,050225,6215,+34.259112,-118.293052
06,037,050226,5519,+34.259112,-118.293052
06,037,050227,1935,+34.259112,-118.293052
06,037,050228,6655,+34.259112,-118.293052
06,037,050229,5012,+34.259112,-118.293052
06,037,050230,2619,+34.259112,-118.293052
06,037,050231,6252,+34.259112,-118.293052
06,037,050232,10000,+34.259112,-118.293052
06,037,050233,3706,+34.259112,-118.293052
06,037,050234,5538,+34.259112,-118.293052
06,037,050235,4007,+34.259112,-118.293052
06,037,050236,6766,+34.259112,-118.293052
06,037,050237,5587,+34.259112,-118.293052
06,037,050238,3001,+34.259112,-118.293052
06,037,050239,5010,+34.259112,-118.293052
06,037,050240,2021,+34.259112,-118.293052
06,037,050241,5282,+34.259112,-118.293052
06,037,050242,3719,+34.259112,-118.293052
06,037,050243,5690,+34.259112,-118.293052
06,037,050244,7035,+34.259112,-118.293052
06,037,050245,5518,+34.259112,-118.293052
06,037,050246,5559,+34.259112,-118.293052
06,037,050247,4979,+34.259112,-118.293052
06,037,050248,5354,+34.259112,-118.293052
06,037,050249,2059,+34.259112,-118.293052
06,037,050250,2985,+34.259112,-118.293052
06,037,050251,5279,+34.259112,-118.293052
06,037,050252,7224,+34.259112,-118.293052
06,037,050253,4733,+34.259112,-118.293052
06,037,050254,3638,+34.259112,-118.293052
06,037,050255,3260,+34.259112,-118.293052
06,037,050256,3535,+34.259112,-118.293052
06,037,050257,7679,+34.259112,-118.293052
06,037,050258,4402,+34.259112,-118.293052
06,037,050259,7433,+34.259112,-118.293052
06,037,050260,5085,+34.259112,-118.293052
06,037,050261,7120,+34.259112,-118.293052
06,037,050262,5077,+34.259112,-118.293052
06,037,050263,7266,+34.259112,-118.293052
06,037,050264,5641,+34.259112,-118.293052
06,037,050265,2230,+34.259112,-118.293052
06,037,050266,9593,+34.259112,-118.293052
06,037,050267,8571,+34.259112,-118.293052
06,037,050268,7581,+34.259112,-118.293052
06,037,050269,8028,+34.259112,-118.293052
06,037,050270,1128,+34.259112,-118.293052
06,037,050271,6317,+34.259112,-118.293052
06,037,050272,8254,+34.259112,-118.293052
06,037,050273,7325,+34.259112,-118.293052
06,037,050274,4191,+34.259112,-118.293052
06,037,050275,3630,+34.259112,-118.293052
06,037,050276,10110,+34.259112,-118.293052
06,037,050277,3680,+34.259112,-118.293052
06,037,050278,5556,+34.259112,-118.293052
06,037,050279,4523,+34.259112,-118.293052
06,037,050280,6826,+34.259112,-118.293052
06,037,050281,5429,+34.259112,-118.293052
06,037,050282,4093,+34.259112,-118.293052
06,037,050283,7536,+34.259112,-118.293052
06,037,050284,1887,+34.259112,-118.293052
06,037,050285,9789,+34.259112,-118.293052
06,037,050286,3973,+34.259112,-118.293052
06,037,050287,2022,+34.259112,-118.293052
06,037,050288,2470,+34.259112,-118.293052
06,037,050289,6189,+34.259112,-118.293052
06,037,050290,4481,+34.259112,-118.293052
06,037,050291,7471,+34.259112,-118.293052
06,037,050292,5472,+34.259112,-118.293052
06,037,050293,7283,+34.259112,-118.293052
06,037,050294,3868,+34.259112,-118.293052
06,037,050295,7887,+34.259112,-118.293052
06,037,050296,6505,+34.259112,-118.293052
06,037,050297,1435,+34.259112,-118.293052
06,037,050298,6829,+34.259112,-118.293052
06,037,050299,4511,+34.259112,-118.293052
06,037,050300,4001,+34.259112,-118.293052
06,037,050301,5682,+34.259112,-118.293052
06,037,050302,4079,+34.259112,-118.293052
06,037,050303,3243,+34.259112,-118.293052
06,037,050304,7010,+34.259112,-118.293052
06,037,050305,5282,+34.259112,-118.293052
06,037,050306,6758,+34.259112,-118.293052
06,037,050307,6970,+34.259112,-118.293052
06,037,050308,4441,+34.259112,-118.293052
06,037,050309,3216,+34.259112,-118.293052
06,037,050310,5615,+34.259112,-118.293052
06,037,050311,4039,+34.259112,-118.293052
06,037,050312,7574,+34.259112,-118.293052
06,037,050313,8013,+34.259112,-118.293052
06,037,050314,6125,+34.259112,-118.293052
06,037,050315,7641,+34.259112,-118.293052
06,037,050316,4624,+34.259112,-118.293052
06,037,050317,5563,+34.259112,-118.293052
06,037,050318,6961,+34.259112,-118.293052
06,037,050319,3765,+34.259112,-118.293052
06,037,050320,6070,+34.259112,-118.293052
06,037,050321,6213,+34.259112,-118.293052
06,037,050322,7183,+34.259112,-118.293052
06,037,050323,7681,+34.259112,-118.293052
06,037,050324,6213,+34.259112,-118.293052
06,037,050325,6450,+34.259112,-118.293052
06,037,050326,6535,+34.259112,-118.293052
06,037,050327,5309,+34.259112,-118.293052
06,037,050328,3277,+34.259112,-118.293052
06,037,050329,5439,+34.259112,-118.293052
06,037,050330,7140,+34.259112,-118.293052
06,037,050331,4099,+34.259112,-118.293052
06,037,050332,3352,+34.259112,-118.293052
06,037,050333,7034,+34.259112,-118.293052
06,037,050334,6015,+34.259112,-118.293052
06,037,050335,5260,+34.259112,-118.293052
06,037,050336,4651,+34.259112,-118.293052
06,037,050337,6860,+34.259112,-118.293052
06,037,050338,9682,+34.259112,-118.293052
06,037,050339,4238,+34.259112,-118.293052
06,037,050340,9141,+34.259112,-118.293052
06,037,050341,4937,+34.259112,-118.293052
06,037,050342,3943,+34.259112,-118.293052
06,037,050343,4930,+34.259112,-118.293052
06,037,050344,4928,+34.259112,-118.293052
06,037,050345,3973,+34.259112,-118.293052
06,037,050346,4641,+34.259112,-118.293052
06,037,050347,5818,+34.259112,-118.293052
06,037,050348,5641,+34.259112,-118.293052
06,037,050349,3905,+34.259112,-118.293052
06,037,050350,3853,+34.259112,-118.293052
06,037,050351,3728,+34.259112,-118.293052
06,037,050352,4371,+34.259112,-118.293052
06,037,050353,2626,+34.259112,-118.293052
06,037,050354,11136,+34.259112,-118.293052
06,037,050355,4759,+34.259112,-118.293052
06,037,050356,4341,+34.259112,-118.293052
06,037,050357,7643,+34.259112,-118.293052
06,037,050358,6084,+34.259112,-118.293052
06,037,050359,5002,+34.259112,-118.293052
06,037,050360,2117,+34.259112,-118.293052
06,037,050361,6925,+34.259112,-118.293052
06,037,050362,4310,+34.259112,-118.293052
06,037,050363,4911,+34.259112,-118.293052
06,037,050364,5556,+34.259112,-118.293052
06,037,050365,7063,+34.259112,-118.293052
06,037,050366,7138,+34.259112,-118.293052
06,037,050367,5877,+34.259112,-118.293052
06,037,050368,5321,+34.259112,-118.293052
06,037,050369,4909,+34.259112,-118.293052
06,037,050370,6145,+34.259112,-118.293052
06,037,050371,1623,+34.259112,-118.293052
06,037,050372,1137,+34.259112,-118.293052
06,037,050373,9018,+34.259112,-118.293052
06,037,050374,1568,+34.259112,-118.293052
06,037,050375,7764,+34.259112,-118.293052
06,037,050376,7413,+34.259112,-118.293052
06,037,050377,6368,+34.259112,-118.293052
06,037,050378,3719,+34.259112,-118.293052
06,037,050379,5289,+34.259112,-118.293052
06,037,050380,3241,+34.259112,-118.293052
06,037,050381,4330,+34.259112,-118.293052
06,037,050382,3309,+34.259112,-118.293052
06,037,050383,4052,+34.259112,-118.293052
06,037,050384,7237,+34.259112,-118.293052
06,037,050385,4381,+34.259112,-118.293052
06,037,050386,9684,+34.259112,-118.293052
06,037,050387,7615,+34.259112,-118.293052
06,037,050388,1907,+34.259112,-118.293052
06,037,050389,4744,+34.259112,-118.293052
06,037,050390,6187,+34.259112,-118.293052
06,037,050391,7233,+34.259112,-118.293052
06,037,050392,6374,+34.259112,-118.293052
06,037,050393,3176,+34.259112,-118.293052
06,037,050394,6325,+34.259112,-118.293052
06,037,050395,3213,+34.259112,-118.293052
06,037,050396,7291,+34.259112,-118.293052
06,037,050397,3271,+34.259112,-118.293052
06,037,050398,5313,+34.259112,-118.293052
06,037,050399,3205,+34.259112,-118.293052
06,037,050400,9072,+34.259112,-118.293052
06,037,050401,8377,+34.259112,-118.293052
06,037,050402,8427,+34.259112,-118.293052
06,037,050403,3431,+34.259112,-118.293052
06,037,050404,4210,+34.259112,-118.293052
06,037,050405,4663,+34.259112,-118.293052
06,037,050406,4290,+34.259112,-118.293052
06,037,050407,4145,+34.259112,-118.293052
06,037,050408,2190,+34.259112,-118.293052
06,037,050409,1579,+34.259112,-118.293052
06,037,050410,6283,+34.259112,-118.293052
06,037,050411,6907,+34.259112,-118.293052
06,037,050412,3537,+34.259112,-118.293052
06,037,050413,1894,+34.259112,-118.293052
06,037,050414,5333,+34.259112,-118.293052
06,037,050415,10402,+34.259112,-118.293052
06,037,050416,4599,+34.259112,-118.293052
06,037,050417,10596,+34.259112,-118.293052
06,037,050418,7130,+34.259112,-118.293052
06,037,050419,4374,+34.259112,-118.293052
06,037,050420,8289,+34.259112,-118.293052
06,037,050421,7480,+34.259112,-118.293052
06,037,050422,3544,+34.259112,-118.293052
06,037,050423,3521,+34.259112,-118.293052
06,037,050424,4083,+34.259112,-118.293052
06,037,050425,6056,+34.259112,-118.293052
06,037,050426,4574,+34.259112,-118.293052
06,037,050427,4145,+34.259112,-118.293052
06,037,050428,6124,+34.259112,-118.293052
06,037,050429,2650,+34.259112,-118.293052
06,037,050430,5192,+34.259112,-118.293052
06,037,050431,5838,+34.259112,-118.293052
06,037,050432,6989,+34.259112,-118.293052
06,037,050433,5263,+34.259112,-118.293052
06,037,050434,1436,+34.259112,-118.293052
06,037,050435,4263,+34.259112,-118.293052
06,037,050436,2305,+34.259112,-118.293052
06,037,050437,5494,+34.259112,-118.293052
